sub,electrode,values,perm_p,epoch,predictor,sig,cing_pvals
IR26,RAM5-RAM6,4,2,choice,other_payoff,0,4
IR26,RAM5-RAM6,4,2,choice,self_payoff,0,4
IR26,RAM5-RAM6,4,0,presentation,other_payoff,1,4
IR26,RAM5-RAM6,4,2,presentation,ineq_disadvent,0,4
IR26,RAM5-RAM6,4,2,presentation,ineq_advent,0,4
IR26,RAM5-RAM6,4,2,presentation,self_payoff,0,4
IR26,RAM5-RAM6,4,2,choice,ineq_disadvent,0,4
IR26,RAM6-RAM7,4,2,presentation,self_payoff,0,4
IR26,RAM6-RAM7,4,2,choice,other_payoff,0,4
IR26,RAM6-RAM7,4,0.081,choice,self_payoff,0,4
IR26,RAM6-RAM7,4,0,choice,ineq_disadvent,1,4
IR26,RAM6-RAM7,4,2,presentation,other_payoff,0,4
IR26,RAM6-RAM7,4,2,choice,ineq_advent,0,4
IR26,RAM6-RAM7,4,2,presentation,ineq_disadvent,0,4
IR26,RAM6-RAM7,4,2,presentation,ineq_advent,0,4
IR26,RHP4-RHP5,4,2,choice,other_payoff,0,4
IR26,RHP4-RHP5,4,0,choice,ineq_disadvent,1,4
IR26,RHP4-RHP5,4,0,choice,self_payoff,1,4
IR26,RHP4-RHP5,4,0.001,presentation,self_payoff,1,4
IR26,RHP4-RHP5,4,0,choice,ineq_advent,1,4
IR26,RHP4-RHP5,4,0,presentation,ineq_advent,1,4
IR26,RHP4-RHP5,4,0,presentation,ineq_disadvent,1,4
IR26,RHP4-RHP5,4,2,presentation,other_payoff,0,4
IR26,RHP5-RHP6,4,2,choice,ineq_disadvent,0,4
IR26,RHP5-RHP6,4,0.011,choice,ineq_advent,0,4
IR26,RHP5-RHP6,4,2,presentation,ineq_disadvent,0,4
IR26,RHP5-RHP6,4,2,presentation,ineq_advent,0,4
IR26,RHP5-RHP6,4,0.132,presentation,other_payoff,0,4
IR26,RHP5-RHP6,4,0.001,choice,other_payoff,1,4
IR26,RHP5-RHP6,4,0,choice,self_payoff,1,4
IR26,RHP5-RHP6,4,0,presentation,self_payoff,1,4
IR26,RHP6-RHP7,4,0.002,presentation,ineq_advent,1,4
IR26,RHP6-RHP7,4,0,choice,ineq_disadvent,1,4
IR26,RHP6-RHP7,4,0,choice,ineq_advent,1,4
IR26,RHP6-RHP7,4,0,presentation,ineq_disadvent,1,4
IR26,RHP6-RHP7,4,2,presentation,other_payoff,0,4
IR26,RHP6-RHP7,4,2,choice,other_payoff,0,4
IR26,RHP6-RHP7,4,0,choice,self_payoff,1,4
IR26,RHP6-RHP7,4,0.008,presentation,self_payoff,0,4
IR28,LAM5-LAM6,5,2,presentation,ineq_advent,0,0
IR28,LAM5-LAM6,5,2,presentation,ineq_disadvent,0,0
IR28,LAM5-LAM6,5,2,presentation,other_payoff,0,0
IR28,LAM5-LAM6,5,0.132,presentation,self_payoff,0,0
IR28,LAM5-LAM6,5,2,choice,ineq_disadvent,0,0
IR28,LAM5-LAM6,5,2,choice,other_payoff,0,0
IR28,LAM5-LAM6,5,2,choice,self_payoff,0,0
IR28,LAM5-LAM6,5,2,choice,ineq_advent,0,0
IR28,LAM6-LAM7,5,2,presentation,other_payoff,0,0
IR28,LAM6-LAM7,5,2,presentation,ineq_advent,0,0
IR28,LAM6-LAM7,5,0.005,presentation,self_payoff,0,0
IR28,LAM6-LAM7,5,0.131,choice,ineq_advent,0,0
IR28,LAM6-LAM7,5,2,choice,ineq_disadvent,0,0
IR28,LAM6-LAM7,5,2,choice,other_payoff,0,0
IR28,LAM6-LAM7,5,2,presentation,ineq_disadvent,0,0
IR28,LAM6-LAM7,5,2,choice,self_payoff,0,0
IR28,LAM7-LAM8,5,0,presentation,ineq_advent,1,5
IR28,LAM7-LAM8,5,0,presentation,ineq_disadvent,1,5
IR28,LAM7-LAM8,5,0.003,presentation,self_payoff,1,5
IR28,LAM7-LAM8,5,0,choice,ineq_advent,1,5
IR28,LAM7-LAM8,5,2,presentation,other_payoff,0,5
IR28,LAM7-LAM8,5,0,choice,ineq_disadvent,1,5
IR28,LAM7-LAM8,5,2,choice,other_payoff,0,5
IR28,LAM7-LAM8,5,0,choice,self_payoff,1,5
IR28,LHH5-LHH6,5,0.018,presentation,ineq_disadvent,0,0
IR28,LHH5-LHH6,5,2,choice,ineq_advent,0,0
IR28,LHH5-LHH6,5,2,presentation,other_payoff,0,0
IR28,LHH5-LHH6,5,0.089,choice,other_payoff,0,0
IR28,LHH5-LHH6,5,2,choice,self_payoff,0,0
IR28,LHH5-LHH6,5,2,choice,ineq_disadvent,0,0
IR28,LHH5-LHH6,5,2,presentation,ineq_advent,0,0
IR28,LHH5-LHH6,5,2,presentation,self_payoff,0,0
IR28,LHH6-LHH7,5,2,presentation,other_payoff,0,0
IR28,LHH6-LHH7,5,2,presentation,ineq_disadvent,0,0
IR28,LHH6-LHH7,5,2,presentation,ineq_advent,0,0
IR28,LHH6-LHH7,5,2,presentation,self_payoff,0,0
IR28,LHH6-LHH7,5,0.138,choice,ineq_advent,0,0
IR28,LHH6-LHH7,5,2,choice,ineq_disadvent,0,0
IR28,LHH6-LHH7,5,2,choice,other_payoff,0,0
IR28,LHH6-LHH7,5,0.008,choice,self_payoff,0,0
IR28,LHH7-LHH8,5,2,presentation,ineq_advent,0,5
IR28,LHH7-LHH8,5,0.001,choice,ineq_advent,1,5
IR28,LHH7-LHH8,5,0.025,choice,ineq_disadvent,0,5
IR28,LHH7-LHH8,5,2,choice,other_payoff,0,5
IR28,LHH7-LHH8,5,0,choice,self_payoff,1,5
IR28,LHH7-LHH8,5,2,presentation,other_payoff,0,5
IR28,LHH7-LHH8,5,2,presentation,self_payoff,0,5
IR28,LHH7-LHH8,5,2,presentation,ineq_disadvent,0,5
IR28,LHH8-LHH9,5,2,presentation,ineq_advent,0,5
IR28,LHH8-LHH9,5,0.014,choice,ineq_advent,0,5
IR28,LHH8-LHH9,5,0.001,choice,ineq_disadvent,1,5
IR28,LHH8-LHH9,5,0.002,choice,self_payoff,1,5
IR28,LHH8-LHH9,5,0,presentation,ineq_disadvent,1,5
IR28,LHH8-LHH9,5,2,presentation,other_payoff,0,5
IR28,LHH8-LHH9,5,0.018,choice,other_payoff,0,5
IR28,LHH8-LHH9,5,2,presentation,self_payoff,0,5
IR28,LTH7-LTH8,5,2,presentation,ineq_advent,0,5
IR28,LTH7-LTH8,5,0.001,presentation,ineq_disadvent,1,5
IR28,LTH7-LTH8,5,2,presentation,other_payoff,0,5
IR28,LTH7-LTH8,5,0.014,presentation,self_payoff,0,5
IR28,LTH7-LTH8,5,0,choice,ineq_disadvent,1,5
IR28,LTH7-LTH8,5,2,choice,other_payoff,0,5
IR28,LTH7-LTH8,5,0,choice,ineq_advent,1,5
IR28,LTH7-LTH8,5,0,choice,self_payoff,1,5
IR28,LTH8-LTH9,5,0.101,presentation,other_payoff,0,0
IR28,LTH8-LTH9,5,2,presentation,ineq_advent,0,0
IR28,LTH8-LTH9,5,2,presentation,ineq_disadvent,0,0
IR28,LTH8-LTH9,5,2,presentation,self_payoff,0,0
IR28,LTH8-LTH9,5,2,choice,ineq_advent,0,0
IR28,LTH8-LTH9,5,0.137,choice,ineq_disadvent,0,0
IR28,LTH8-LTH9,5,2,choice,other_payoff,0,0
IR28,LTH8-LTH9,5,2,choice,self_payoff,0,0
IR28,RAM4-RAM5,5,2,choice,ineq_disadvent,0,5
IR28,RAM4-RAM5,5,0.106,choice,other_payoff,0,5
IR28,RAM4-RAM5,5,2,presentation,ineq_advent,0,5
IR28,RAM4-RAM5,5,2,choice,self_payoff,0,5
IR28,RAM4-RAM5,5,0.001,choice,ineq_advent,1,5
IR28,RAM4-RAM5,5,2,presentation,ineq_disadvent,0,5
IR28,RAM4-RAM5,5,0.079,presentation,self_payoff,0,5
IR28,RAM4-RAM5,5,2,presentation,other_payoff,0,5
IR28,RAM5-RAM6,5,2,choice,ineq_disadvent,0,0
IR28,RAM5-RAM6,5,2,presentation,ineq_advent,0,0
IR28,RAM5-RAM6,5,2,presentation,ineq_disadvent,0,0
IR28,RAM5-RAM6,5,2,presentation,self_payoff,0,0
IR28,RAM5-RAM6,5,2,choice,ineq_advent,0,0
IR28,RAM5-RAM6,5,2,choice,self_payoff,0,0
IR28,RAM5-RAM6,5,2,choice,other_payoff,0,0
IR28,RAM5-RAM6,5,2,presentation,other_payoff,0,0
IR28,RAM6-RAM7,5,0.013,presentation,self_payoff,0,5
IR28,RAM6-RAM7,5,0,choice,ineq_disadvent,1,5
IR28,RAM6-RAM7,5,2,choice,ineq_advent,0,5
IR28,RAM6-RAM7,5,2,presentation,other_payoff,0,5
IR28,RAM6-RAM7,5,2,choice,other_payoff,0,5
IR28,RAM6-RAM7,5,2,presentation,ineq_disadvent,0,5
IR28,RAM6-RAM7,5,2,presentation,ineq_advent,0,5
IR28,RAM6-RAM7,5,2,choice,self_payoff,0,5
IR28,RHH4-RHH5,5,2,choice,ineq_advent,0,5
IR28,RHH4-RHH5,5,2,presentation,other_payoff,0,5
IR28,RHH4-RHH5,5,0.012,presentation,self_payoff,0,5
IR28,RHH4-RHH5,5,2,choice,ineq_disadvent,0,5
IR28,RHH4-RHH5,5,2,presentation,ineq_disadvent,0,5
IR28,RHH4-RHH5,5,2,choice,self_payoff,0,5
IR28,RHH4-RHH5,5,2,presentation,ineq_advent,0,5
IR28,RHH4-RHH5,5,0,choice,other_payoff,1,5
IR28,RHH5-RHH6,5,2,choice,ineq_advent,0,5
IR28,RHH5-RHH6,5,2,choice,self_payoff,0,5
IR28,RHH5-RHH6,5,2,presentation,ineq_advent,0,5
IR28,RHH5-RHH6,5,2,presentation,ineq_disadvent,0,5
IR28,RHH5-RHH6,5,2,presentation,other_payoff,0,5
IR28,RHH5-RHH6,5,0.003,presentation,self_payoff,1,5
IR28,RHH5-RHH6,5,2,choice,ineq_disadvent,0,5
IR28,RHH5-RHH6,5,2,choice,other_payoff,0,5
IR28,RHH6-RHH7,5,2,choice,ineq_disadvent,0,5
IR28,RHH6-RHH7,5,2,choice,ineq_advent,0,5
IR28,RHH6-RHH7,5,2,presentation,ineq_advent,0,5
IR28,RHH6-RHH7,5,2,choice,other_payoff,0,5
IR28,RHH6-RHH7,5,2,presentation,other_payoff,0,5
IR28,RHH6-RHH7,5,0,presentation,self_payoff,1,5
IR28,RHH6-RHH7,5,2,choice,self_payoff,0,5
IR28,RHH6-RHH7,5,2,presentation,ineq_disadvent,0,5
IR28,RTH6-RTH7,5,0.006,presentation,ineq_disadvent,0,5
IR28,RTH6-RTH7,5,2,presentation,ineq_advent,0,5
IR28,RTH6-RTH7,5,0.004,choice,self_payoff,1,5
IR28,RTH6-RTH7,5,2,choice,ineq_advent,0,5
IR28,RTH6-RTH7,5,0.001,choice,ineq_disadvent,1,5
IR28,RTH6-RTH7,5,2,choice,other_payoff,0,5
IR28,RTH6-RTH7,5,2,presentation,other_payoff,0,5
IR28,RTH6-RTH7,5,0.108,presentation,self_payoff,0,5
IR28,RTH7-RTH8,5,0.013,choice,ineq_disadvent,0,5
IR28,RTH7-RTH8,5,0,choice,self_payoff,1,5
IR28,RTH7-RTH8,5,2,presentation,other_payoff,0,5
IR28,RTH7-RTH8,5,2,choice,other_payoff,0,5
IR28,RTH7-RTH8,5,0,presentation,ineq_advent,1,5
IR28,RTH7-RTH8,5,0.121,presentation,ineq_disadvent,0,5
IR28,RTH7-RTH8,5,0,presentation,self_payoff,1,5
IR28,RTH7-RTH8,5,0,choice,ineq_advent,1,5
IR35,LAM5-LAM6,6,2,choice,ineq_advent,0,0
IR35,LAM5-LAM6,6,2,presentation,other_payoff,0,0
IR35,LAM5-LAM6,6,2,presentation,self_payoff,0,0
IR35,LAM5-LAM6,6,2,choice,other_payoff,0,0
IR35,LAM5-LAM6,6,2,choice,other_var_payoff,0,0
IR35,LAM5-LAM6,6,2,choice,self_var_payoff,0,0
IR35,LAM5-LAM6,6,0.1058,choice,other_foregone,0,0
IR35,LAM5-LAM6,6,2,choice,self_foregone,0,0
IR35,LAM5-LAM6,6,2,choice,ineq_disadvent,0,0
IR35,LAM5-LAM6,6,2,presentation,ineq_disadvent,0,0
IR35,LAM5-LAM6,6,2,choice,self_payoff,0,0
IR35,LAM5-LAM6,6,2,presentation,ineq_advent,0,0
IR35,LAM6-LAM7,6,2,choice,ineq_advent,0,6
IR35,LAM6-LAM7,6,2,choice,ineq_disadvent,0,6
IR35,LAM6-LAM7,6,0.004,presentation,self_payoff,1,6
IR35,LAM6-LAM7,6,2,presentation,ineq_disadvent,0,6
IR35,LAM6-LAM7,6,2,presentation,other_payoff,0,6
IR35,LAM6-LAM7,6,2,choice,self_var_payoff,0,6
IR35,LAM6-LAM7,6,2,choice,other_foregone,0,6
IR35,LAM6-LAM7,6,2,presentation,ineq_advent,0,6
IR35,LAM6-LAM7,6,0.167,choice,other_payoff,0,6
IR35,LAM6-LAM7,6,2,choice,other_var_payoff,0,6
IR35,LAM6-LAM7,6,2,choice,self_foregone,0,6
IR35,LAM6-LAM7,6,2,choice,self_payoff,0,6
IR35,LAM7-LAM8,6,2,presentation,self_payoff,0,0
IR35,LAM7-LAM8,6,2,presentation,other_payoff,0,0
IR35,LAM7-LAM8,6,2,choice,self_foregone,0,0
IR35,LAM7-LAM8,6,2,presentation,ineq_advent,0,0
IR35,LAM7-LAM8,6,2,presentation,ineq_disadvent,0,0
IR35,LAM7-LAM8,6,2,choice,ineq_advent,0,0
IR35,LAM7-LAM8,6,2,choice,other_payoff,0,0
IR35,LAM7-LAM8,6,2,choice,other_var_payoff,0,0
IR35,LAM7-LAM8,6,2,choice,self_payoff,0,0
IR35,LAM7-LAM8,6,2,choice,ineq_disadvent,0,0
IR35,LAM7-LAM8,6,2,choice,other_foregone,0,0
IR35,LAM7-LAM8,6,2,choice,self_var_payoff,0,0
IR35,RAM6-RAM7,6,0.0223,choice,self_var_payoff,0,6
IR35,RAM6-RAM7,6,2,presentation,ineq_advent,0,6
IR35,RAM6-RAM7,6,2,presentation,ineq_disadvent,0,6
IR35,RAM6-RAM7,6,2,presentation,other_payoff,0,6
IR35,RAM6-RAM7,6,2,presentation,self_payoff,0,6
IR35,RAM6-RAM7,6,2,choice,ineq_advent,0,6
IR35,RAM6-RAM7,6,2,choice,ineq_disadvent,0,6
IR35,RAM6-RAM7,6,0.0011,choice,other_foregone,1,6
IR35,RAM6-RAM7,6,2,choice,other_payoff,0,6
IR35,RAM6-RAM7,6,0.0116,choice,other_var_payoff,0,6
IR35,RAM6-RAM7,6,0,choice,self_foregone,1,6
IR35,RAM6-RAM7,6,2,choice,self_payoff,0,6
IR35,RAM7-RAM8,6,0.168,choice,other_payoff,0,6
IR35,RAM7-RAM8,6,2,presentation,ineq_advent,0,6
IR35,RAM7-RAM8,6,2,choice,ineq_disadvent,0,6
IR35,RAM7-RAM8,6,0.1019,choice,other_foregone,0,6
IR35,RAM7-RAM8,6,2,choice,ineq_advent,0,6
IR35,RAM7-RAM8,6,0.0038,choice,self_foregone,1,6
IR35,RAM7-RAM8,6,2,choice,self_payoff,0,6
IR35,RAM7-RAM8,6,0.0089,choice,other_var_payoff,0,6
IR35,RAM7-RAM8,6,2,presentation,ineq_disadvent,0,6
IR35,RAM7-RAM8,6,0.0051,choice,self_var_payoff,0,6
IR35,RAM7-RAM8,6,2,presentation,other_payoff,0,6
IR35,RAM7-RAM8,6,2,presentation,self_payoff,0,6
IR35,RHH5-RHH6,6,2,choice,self_var_payoff,0,0
IR35,RHH5-RHH6,6,2,presentation,ineq_advent,0,0
IR35,RHH5-RHH6,6,2,choice,self_payoff,0,0
IR35,RHH5-RHH6,6,2,presentation,ineq_disadvent,0,0
IR35,RHH5-RHH6,6,2,presentation,other_payoff,0,0
IR35,RHH5-RHH6,6,0.01,presentation,self_payoff,0,0
IR35,RHH5-RHH6,6,2,choice,ineq_advent,0,0
IR35,RHH5-RHH6,6,0.017,choice,other_payoff,0,0
IR35,RHH5-RHH6,6,2,choice,ineq_disadvent,0,0
IR35,RHH5-RHH6,6,0.1659,choice,other_foregone,0,0
IR35,RHH5-RHH6,6,2,choice,other_var_payoff,0,0
IR35,RHH5-RHH6,6,0.1074,choice,self_foregone,0,0
IR35,RHH6-RHH7,6,0.1251,choice,other_foregone,0,6
IR35,RHH6-RHH7,6,0,choice,other_payoff,1,6
IR35,RHH6-RHH7,6,0.0954,choice,other_var_payoff,0,6
IR35,RHH6-RHH7,6,2,choice,ineq_disadvent,0,6
IR35,RHH6-RHH7,6,2,presentation,ineq_disadvent,0,6
IR35,RHH6-RHH7,6,2,presentation,other_payoff,0,6
IR35,RHH6-RHH7,6,2,presentation,self_payoff,0,6
IR35,RHH6-RHH7,6,0.0506,choice,self_foregone,0,6
IR35,RHH6-RHH7,6,0,choice,self_var_payoff,1,6
IR35,RHH6-RHH7,6,2,choice,ineq_advent,0,6
IR35,RHH6-RHH7,6,2,presentation,ineq_advent,0,6
IR35,RHH6-RHH7,6,2,choice,self_payoff,0,6
IR35,RTH4-RTH5,6,2,presentation,ineq_disadvent,0,6
IR35,RTH4-RTH5,6,2,presentation,ineq_advent,0,6
IR35,RTH4-RTH5,6,2,choice,other_var_payoff,0,6
IR35,RTH4-RTH5,6,2,choice,self_foregone,0,6
IR35,RTH4-RTH5,6,0.07,choice,other_payoff,0,6
IR35,RTH4-RTH5,6,2,choice,self_payoff,0,6
IR35,RTH4-RTH5,6,1e-4,choice,self_var_payoff,1,6
IR35,RTH4-RTH5,6,2,choice,ineq_advent,0,6
IR35,RTH4-RTH5,6,2,choice,ineq_disadvent,0,6
IR35,RTH4-RTH5,6,2,choice,other_foregone,0,6
IR35,RTH4-RTH5,6,2,presentation,other_payoff,0,6
IR35,RTH4-RTH5,6,2,presentation,self_payoff,0,6
IR35,RTH5-RTH6,6,2,presentation,ineq_disadvent,0,6
IR35,RTH5-RTH6,6,0.019,choice,ineq_advent,0,6
IR35,RTH5-RTH6,6,2,choice,ineq_disadvent,0,6
IR35,RTH5-RTH6,6,2,presentation,other_payoff,0,6
IR35,RTH5-RTH6,6,2,presentation,ineq_advent,0,6
IR35,RTH5-RTH6,6,0.0019,choice,other_var_payoff,1,6
IR35,RTH5-RTH6,6,0.008,choice,self_foregone,0,6
IR35,RTH5-RTH6,6,2,presentation,self_payoff,0,6
IR35,RTH5-RTH6,6,0,choice,self_var_payoff,1,6
IR35,RTH5-RTH6,6,2,choice,self_payoff,0,6
IR35,RTH5-RTH6,6,0.0039,choice,other_foregone,1,6
IR35,RTH5-RTH6,6,2,choice,other_payoff,0,6
IR57,LAM5-LAM6,7,2,choice,self_foregone,0,0
IR57,LAM5-LAM6,7,2,presentation,self_payoff,0,0
IR57,LAM5-LAM6,7,2,choice,other_var_payoff,0,0
IR57,LAM5-LAM6,7,2,choice,self_var_payoff,0,0
IR57,LAM5-LAM6,7,2,presentation,other_payoff,0,0
IR57,LAM5-LAM6,7,2,choice,self_payoff,0,0
IR57,LAM5-LAM6,7,2,presentation,ineq_disadvent,0,0
IR57,LAM5-LAM6,7,2,presentation,ineq_advent,0,0
IR57,LAM5-LAM6,7,2,choice,ineq_advent,0,0
IR57,LAM5-LAM6,7,2,choice,ineq_disadvent,0,0
IR57,LAM5-LAM6,7,2,choice,other_foregone,0,0
IR57,LAM5-LAM6,7,2,choice,other_payoff,0,0
IR57,LTH8-LTH9,7,2,choice,self_var_payoff,0,7
IR57,LTH8-LTH9,7,2,choice,ineq_advent,0,7
IR57,LTH8-LTH9,7,2,choice,ineq_disadvent,0,7
IR57,LTH8-LTH9,7,0.0297,choice,other_foregone,0,7
IR57,LTH8-LTH9,7,2,choice,other_payoff,0,7
IR57,LTH8-LTH9,7,2,choice,other_var_payoff,0,7
IR57,LTH8-LTH9,7,2,presentation,self_payoff,0,7
IR57,LTH8-LTH9,7,2,choice,self_foregone,0,7
IR57,LTH8-LTH9,7,2,presentation,ineq_advent,0,7
IR57,LTH8-LTH9,7,2,presentation,ineq_disadvent,0,7
IR57,LTH8-LTH9,7,0,presentation,other_payoff,1,7
IR57,LTH8-LTH9,7,2,choice,self_payoff,0,7
IR57,LTH9-LTH10,7,2,choice,self_var_payoff,0,7
IR57,LTH9-LTH10,7,2,choice,ineq_advent,0,7
IR57,LTH9-LTH10,7,2,choice,self_foregone,0,7
IR57,LTH9-LTH10,7,2,choice,self_payoff,0,7
IR57,LTH9-LTH10,7,2,presentation,ineq_advent,0,7
IR57,LTH9-LTH10,7,2,choice,other_payoff,0,7
IR57,LTH9-LTH10,7,0.1577,choice,other_var_payoff,0,7
IR57,LTH9-LTH10,7,0,presentation,ineq_disadvent,1,7
IR57,LTH9-LTH10,7,2,choice,other_foregone,0,7
IR57,LTH9-LTH10,7,2,choice,ineq_disadvent,0,7
IR57,LTH9-LTH10,7,2,presentation,other_payoff,0,7
IR57,LTH9-LTH10,7,2,presentation,self_payoff,0,7
IR57,RAM8-RAM9,7,2,choice,ineq_advent,0,7
IR57,RAM8-RAM9,7,2,presentation,other_payoff,0,7
IR57,RAM8-RAM9,7,0.126,presentation,ineq_advent,0,7
IR57,RAM8-RAM9,7,2,presentation,ineq_disadvent,0,7
IR57,RAM8-RAM9,7,2,choice,self_foregone,0,7
IR57,RAM8-RAM9,7,0,presentation,self_payoff,1,7
IR57,RAM8-RAM9,7,2,choice,self_var_payoff,0,7
IR57,RAM8-RAM9,7,2,choice,other_payoff,0,7
IR57,RAM8-RAM9,7,2,choice,other_var_payoff,0,7
IR57,RAM8-RAM9,7,2,choice,other_foregone,0,7
IR57,RAM8-RAM9,7,0.003,choice,self_payoff,1,7
IR57,RAM8-RAM9,7,2,choice,ineq_disadvent,0,7
IR57,RHH7-RHH8,7,0,presentation,other_payoff,1,7
IR57,RHH7-RHH8,7,2,presentation,ineq_disadvent,0,7
IR57,RHH7-RHH8,7,0.01,choice,ineq_advent,0,7
IR57,RHH7-RHH8,7,2,presentation,ineq_advent,0,7
IR57,RHH7-RHH8,7,2,choice,ineq_disadvent,0,7
IR57,RHH7-RHH8,7,2,presentation,self_payoff,0,7
IR57,RHH7-RHH8,7,8e-4,choice,other_foregone,1,7
IR57,RHH7-RHH8,7,0.008,choice,other_payoff,0,7
IR57,RHH7-RHH8,7,1e-4,choice,other_var_payoff,1,7
IR57,RHH7-RHH8,7,0.0011,choice,self_foregone,1,7
IR57,RHH7-RHH8,7,2,choice,self_payoff,0,7
IR57,RHH7-RHH8,7,0.0361,choice,self_var_payoff,0,7
IR57,RHH8-RHH9,7,2,presentation,other_payoff,0,7
IR57,RHH8-RHH9,7,0.059,presentation,self_payoff,0,7
IR57,RHH8-RHH9,7,2,presentation,ineq_advent,0,7
IR57,RHH8-RHH9,7,2,presentation,ineq_disadvent,0,7
IR57,RHH8-RHH9,7,0,choice,self_foregone,1,7
IR57,RHH8-RHH9,7,2,choice,self_payoff,0,7
IR57,RHH8-RHH9,7,0.1307,choice,self_var_payoff,0,7
IR57,RHH8-RHH9,7,2,choice,ineq_advent,0,7
IR57,RHH8-RHH9,7,2,choice,ineq_disadvent,0,7
IR57,RHH8-RHH9,7,0.1576,choice,other_foregone,0,7
IR57,RHH8-RHH9,7,2,choice,other_payoff,0,7
IR57,RHH8-RHH9,7,2,choice,other_var_payoff,0,7
IR57,RHH9-RHH10,7,2,choice,self_payoff,0,7
IR57,RHH9-RHH10,7,0.0031,choice,self_var_payoff,1,7
IR57,RHH9-RHH10,7,2,choice,ineq_advent,0,7
IR57,RHH9-RHH10,7,2,choice,ineq_disadvent,0,7
IR57,RHH9-RHH10,7,2,choice,other_foregone,0,7
IR57,RHH9-RHH10,7,2,choice,other_payoff,0,7
IR57,RHH9-RHH10,7,2,presentation,ineq_advent,0,7
IR57,RHH9-RHH10,7,0.0044,choice,other_var_payoff,1,7
IR57,RHH9-RHH10,7,2,presentation,ineq_disadvent,0,7
IR57,RHH9-RHH10,7,2,presentation,other_payoff,0,7
IR57,RHH9-RHH10,7,2,presentation,self_payoff,0,7
IR57,RHH9-RHH10,7,2,choice,self_foregone,0,7
IR57,RTH5-RTH6,7,2,presentation,ineq_disadvent,0,7
IR57,RTH5-RTH6,7,0.004,choice,ineq_advent,1,7
IR57,RTH5-RTH6,7,0.0083,choice,other_foregone,0,7
IR57,RTH5-RTH6,7,0.087,presentation,other_payoff,0,7
IR57,RTH5-RTH6,7,2,choice,ineq_disadvent,0,7
IR57,RTH5-RTH6,7,2,choice,self_var_payoff,0,7
IR57,RTH5-RTH6,7,0.015,presentation,self_payoff,0,7
IR57,RTH5-RTH6,7,0.123,choice,self_payoff,0,7
IR57,RTH5-RTH6,7,0,presentation,ineq_advent,1,7
IR57,RTH5-RTH6,7,2,choice,other_payoff,0,7
IR57,RTH5-RTH6,7,0.1037,choice,other_var_payoff,0,7
IR57,RTH5-RTH6,7,2,choice,self_foregone,0,7
IR57,RTH6-RTH7,7,0,choice,ineq_advent,1,7
IR57,RTH6-RTH7,7,0.155,choice,other_payoff,0,7
IR57,RTH6-RTH7,7,0,choice,other_var_payoff,1,7
IR57,RTH6-RTH7,7,0.0118,choice,self_foregone,0,7
IR57,RTH6-RTH7,7,9e-4,choice,self_var_payoff,1,7
IR57,RTH6-RTH7,7,0,choice,ineq_disadvent,1,7
IR57,RTH6-RTH7,7,0,choice,other_foregone,1,7
IR57,RTH6-RTH7,7,0,presentation,ineq_disadvent,1,7
IR57,RTH6-RTH7,7,0.048,presentation,other_payoff,0,7
IR57,RTH6-RTH7,7,0,presentation,self_payoff,1,7
IR57,RTH6-RTH7,7,0,choice,self_payoff,1,7
IR57,RTH6-RTH7,7,0,presentation,ineq_advent,1,7
IR57,RTH7-RTH8,7,0.041,choice,other_payoff,0,7
IR57,RTH7-RTH8,7,2,choice,other_var_payoff,0,7
IR57,RTH7-RTH8,7,2,presentation,ineq_advent,0,7
IR57,RTH7-RTH8,7,0,presentation,ineq_disadvent,1,7
IR57,RTH7-RTH8,7,2,presentation,other_payoff,0,7
IR57,RTH7-RTH8,7,2,choice,ineq_advent,0,7
IR57,RTH7-RTH8,7,2,choice,self_foregone,0,7
IR57,RTH7-RTH8,7,2,choice,ineq_disadvent,0,7
IR57,RTH7-RTH8,7,0.134,presentation,self_payoff,0,7
IR57,RTH7-RTH8,7,2,choice,other_foregone,0,7
IR57,RTH7-RTH8,7,2,choice,self_var_payoff,0,7
IR57,RTH7-RTH8,7,2,choice,self_payoff,0,7
