sub,electrode,values,perm_p,epoch,predictor,sig,cing_pvals
IR26,RAM5-RAM6,4,2,choice,self_payoff,0,0
IR26,RAM5-RAM6,4,2,presentation,ineq_advent,0,0
IR26,RAM5-RAM6,4,2,presentation,ineq_disadvent,0,0
IR26,RAM5-RAM6,4,2,presentation,self_payoff,0,0
IR26,RAM5-RAM6,4,2,presentation,other_payoff,0,0
IR26,RAM6-RAM7,4,0.001,choice,ineq_disadvent,1,4
IR26,RAM6-RAM7,4,2,choice,ineq_advent,0,4
IR26,RAM6-RAM7,4,2,choice,other_payoff,0,4
IR26,RAM6-RAM7,4,2,choice,self_payoff,0,4
IR26,RAM6-RAM7,4,2,presentation,ineq_advent,0,4
IR26,RAM6-RAM7,4,2,presentation,ineq_disadvent,0,4
IR26,RAM6-RAM7,4,2,presentation,self_payoff,0,4
IR26,RAM6-RAM7,4,2,presentation,other_payoff,0,4
IR26,RHP4-RHP5,4,0,choice,ineq_advent,1,4
IR26,RHP4-RHP5,4,0.135,presentation,ineq_advent,0,4
IR26,RHP4-RHP5,4,0,choice,ineq_disadvent,1,4
IR26,RHP4-RHP5,4,0,choice,other_payoff,1,4
IR26,RHP4-RHP5,4,0.005,choice,self_payoff,0,4
IR26,RHP4-RHP5,4,2,presentation,self_payoff,0,4
IR26,RHP4-RHP5,4,0.01,presentation,ineq_disadvent,0,4
IR26,RHP4-RHP5,4,2,presentation,other_payoff,0,4
IR26,RHP5-RHP6,4,2,choice,self_payoff,0,4
IR26,RHP5-RHP6,4,2,presentation,ineq_advent,0,4
IR26,RHP5-RHP6,4,2,choice,ineq_advent,0,4
IR26,RHP5-RHP6,4,2,choice,ineq_disadvent,0,4
IR26,RHP5-RHP6,4,0.006,choice,other_payoff,0,4
IR26,RHP5-RHP6,4,2,presentation,ineq_disadvent,0,4
IR26,RHP5-RHP6,4,0,presentation,other_payoff,1,4
IR26,RHP5-RHP6,4,2,presentation,self_payoff,0,4
IR26,RHP6-RHP7,4,2,presentation,ineq_advent,0,4
IR26,RHP6-RHP7,4,2,presentation,ineq_disadvent,0,4
IR26,RHP6-RHP7,4,0.003,choice,self_payoff,1,4
IR26,RHP6-RHP7,4,0.001,choice,ineq_advent,1,4
IR26,RHP6-RHP7,4,2,choice,other_payoff,0,4
IR26,RHP6-RHP7,4,2,presentation,other_payoff,0,4
IR26,RHP6-RHP7,4,0,choice,ineq_disadvent,1,4
IR26,RHP6-RHP7,4,2,presentation,self_payoff,0,4
IR28,LAM5-LAM6,5,0,choice,ineq_advent,1,5
IR28,LAM5-LAM6,5,2,choice,ineq_disadvent,0,5
IR28,LAM5-LAM6,5,0,presentation,ineq_advent,1,5
IR28,LAM5-LAM6,5,0,presentation,other_payoff,1,5
IR28,LAM5-LAM6,5,0,presentation,self_payoff,1,5
IR28,LAM5-LAM6,5,0,choice,other_payoff,1,5
IR28,LAM5-LAM6,5,0.001,choice,self_payoff,1,5
IR28,LAM5-LAM6,5,2,presentation,ineq_disadvent,0,5
IR28,LAM6-LAM7,5,2,presentation,ineq_disadvent,0,0
IR28,LAM6-LAM7,5,2,presentation,ineq_advent,0,0
IR28,LAM6-LAM7,5,2,choice,ineq_advent,0,0
IR28,LAM6-LAM7,5,2,presentation,other_payoff,0,0
IR28,LAM6-LAM7,5,2,choice,ineq_disadvent,0,0
IR28,LAM6-LAM7,5,2,choice,other_payoff,0,0
IR28,LAM6-LAM7,5,2,choice,self_payoff,0,0
IR28,LAM6-LAM7,5,0.093,presentation,self_payoff,0,0
IR28,LAM7-LAM8,5,0.025,choice,ineq_advent,0,0
IR28,LAM7-LAM8,5,0.023,choice,ineq_disadvent,0,0
IR28,LAM7-LAM8,5,2,presentation,ineq_advent,0,0
IR28,LAM7-LAM8,5,2,presentation,ineq_disadvent,0,0
IR28,LAM7-LAM8,5,2,presentation,other_payoff,0,0
IR28,LAM7-LAM8,5,2,choice,other_payoff,0,0
IR28,LAM7-LAM8,5,2,presentation,self_payoff,0,0
IR28,LAM7-LAM8,5,0.016,choice,self_payoff,0,0
IR28,LHH5-LHH6,5,2,presentation,ineq_advent,0,5
IR28,LHH5-LHH6,5,2,presentation,ineq_disadvent,0,5
IR28,LHH5-LHH6,5,2,presentation,other_payoff,0,5
IR28,LHH5-LHH6,5,2,presentation,self_payoff,0,5
IR28,LHH5-LHH6,5,0.068,choice,ineq_advent,0,5
IR28,LHH5-LHH6,5,2,choice,ineq_disadvent,0,5
IR28,LHH5-LHH6,5,0,choice,self_payoff,1,5
IR28,LHH5-LHH6,5,2,choice,other_payoff,0,5
IR28,LHH6-LHH7,5,2,choice,self_payoff,0,0
IR28,LHH6-LHH7,5,0.148,choice,other_payoff,0,0
IR28,LHH6-LHH7,5,2,presentation,ineq_advent,0,0
IR28,LHH6-LHH7,5,2,presentation,ineq_disadvent,0,0
IR28,LHH6-LHH7,5,2,choice,ineq_advent,0,0
IR28,LHH6-LHH7,5,2,choice,ineq_disadvent,0,0
IR28,LHH6-LHH7,5,2,presentation,other_payoff,0,0
IR28,LHH6-LHH7,5,2,presentation,self_payoff,0,0
IR28,LHH7-LHH8,5,2,choice,other_payoff,0,0
IR28,LHH7-LHH8,5,2,choice,ineq_disadvent,0,0
IR28,LHH7-LHH8,5,2,choice,ineq_advent,0,0
IR28,LHH7-LHH8,5,2,presentation,ineq_disadvent,0,0
IR28,LHH7-LHH8,5,2,presentation,other_payoff,0,0
IR28,LHH7-LHH8,5,2,choice,self_payoff,0,0
IR28,LHH7-LHH8,5,2,presentation,ineq_advent,0,0
IR28,LHH7-LHH8,5,2,presentation,self_payoff,0,0
IR28,LHH8-LHH9,5,2,choice,ineq_advent,0,5
IR28,LHH8-LHH9,5,2,choice,ineq_disadvent,0,5
IR28,LHH8-LHH9,5,2,choice,other_payoff,0,5
IR28,LHH8-LHH9,5,2,presentation,ineq_disadvent,0,5
IR28,LHH8-LHH9,5,2,presentation,other_payoff,0,5
IR28,LHH8-LHH9,5,0.001,choice,self_payoff,1,5
IR28,LHH8-LHH9,5,2,presentation,ineq_advent,0,5
IR28,LHH8-LHH9,5,2,presentation,self_payoff,0,5
IR28,LTH7-LTH8,5,2,choice,ineq_advent,0,5
IR28,LTH7-LTH8,5,2,presentation,ineq_disadvent,0,5
IR28,LTH7-LTH8,5,2,presentation,other_payoff,0,5
IR28,LTH7-LTH8,5,0.002,presentation,self_payoff,1,5
IR28,LTH7-LTH8,5,2,choice,ineq_disadvent,0,5
IR28,LTH7-LTH8,5,2,choice,other_payoff,0,5
IR28,LTH7-LTH8,5,2,presentation,ineq_advent,0,5
IR28,LTH7-LTH8,5,0.003,choice,self_payoff,1,5
IR28,LTH8-LTH9,5,2,presentation,other_payoff,0,5
IR28,LTH8-LTH9,5,2,presentation,self_payoff,0,5
IR28,LTH8-LTH9,5,2,presentation,ineq_disadvent,0,5
IR28,LTH8-LTH9,5,2,choice,ineq_advent,0,5
IR28,LTH8-LTH9,5,0.003,presentation,ineq_advent,1,5
IR28,LTH8-LTH9,5,2,choice,ineq_disadvent,0,5
IR28,LTH8-LTH9,5,2,choice,other_payoff,0,5
IR28,LTH8-LTH9,5,2,choice,self_payoff,0,5
IR28,RAM4-RAM5,5,0,presentation,other_payoff,1,5
IR28,RAM4-RAM5,5,0.013,presentation,self_payoff,0,5
IR28,RAM4-RAM5,5,2,choice,ineq_advent,0,5
IR28,RAM4-RAM5,5,2,choice,ineq_disadvent,0,5
IR28,RAM4-RAM5,5,2,choice,other_payoff,0,5
IR28,RAM4-RAM5,5,2,choice,self_payoff,0,5
IR28,RAM4-RAM5,5,2,presentation,ineq_advent,0,5
IR28,RAM4-RAM5,5,2,presentation,ineq_disadvent,0,5
IR28,RAM5-RAM6,5,2,presentation,ineq_advent,0,0
IR28,RAM5-RAM6,5,2,presentation,ineq_disadvent,0,0
IR28,RAM5-RAM6,5,2,presentation,self_payoff,0,0
IR28,RAM5-RAM6,5,2,choice,ineq_advent,0,0
IR28,RAM5-RAM6,5,2,choice,self_payoff,0,0
IR28,RAM5-RAM6,5,2,presentation,other_payoff,0,0
IR28,RAM5-RAM6,5,2,choice,ineq_disadvent,0,0
IR28,RAM5-RAM6,5,2,choice,other_payoff,0,0
IR28,RAM6-RAM7,5,2,presentation,ineq_advent,0,0
IR28,RAM6-RAM7,5,0.126,presentation,ineq_disadvent,0,0
IR28,RAM6-RAM7,5,2,choice,ineq_advent,0,0
IR28,RAM6-RAM7,5,0.012,choice,ineq_disadvent,0,0
IR28,RAM6-RAM7,5,0.166,choice,other_payoff,0,0
IR28,RAM6-RAM7,5,2,choice,self_payoff,0,0
IR28,RAM6-RAM7,5,2,presentation,other_payoff,0,0
IR28,RAM6-RAM7,5,2,presentation,self_payoff,0,0
IR28,RHH4-RHH5,5,2,choice,ineq_advent,0,0
IR28,RHH4-RHH5,5,2,choice,ineq_disadvent,0,0
IR28,RHH4-RHH5,5,2,presentation,ineq_advent,0,0
IR28,RHH4-RHH5,5,2,choice,self_payoff,0,0
IR28,RHH4-RHH5,5,2,presentation,ineq_disadvent,0,0
IR28,RHH4-RHH5,5,2,choice,other_payoff,0,0
IR28,RHH4-RHH5,5,2,presentation,self_payoff,0,0
IR28,RHH4-RHH5,5,2,presentation,other_payoff,0,0
IR28,RHH5-RHH6,5,2,choice,self_payoff,0,0
IR28,RHH5-RHH6,5,2,presentation,ineq_advent,0,0
IR28,RHH5-RHH6,5,2,presentation,ineq_disadvent,0,0
IR28,RHH5-RHH6,5,2,choice,ineq_advent,0,0
IR28,RHH5-RHH6,5,2,presentation,other_payoff,0,0
IR28,RHH5-RHH6,5,2,presentation,self_payoff,0,0
IR28,RHH5-RHH6,5,0.162,choice,ineq_disadvent,0,0
IR28,RHH5-RHH6,5,2,choice,other_payoff,0,0
IR28,RHH6-RHH7,5,0,presentation,other_payoff,1,5
IR28,RHH6-RHH7,5,0,choice,other_payoff,1,5
IR28,RHH6-RHH7,5,2,choice,self_payoff,0,5
IR28,RHH6-RHH7,5,0,presentation,ineq_disadvent,1,5
IR28,RHH6-RHH7,5,0.024,presentation,self_payoff,0,5
IR28,RHH6-RHH7,5,2,choice,ineq_advent,0,5
IR28,RHH6-RHH7,5,0,choice,ineq_disadvent,1,5
IR28,RHH6-RHH7,5,2,presentation,ineq_advent,0,5
IR28,RTH6-RTH7,5,2,choice,ineq_advent,0,0
IR28,RTH6-RTH7,5,0.021,presentation,ineq_advent,0,0
IR28,RTH6-RTH7,5,2,choice,ineq_disadvent,0,0
IR28,RTH6-RTH7,5,2,choice,other_payoff,0,0
IR28,RTH6-RTH7,5,2,presentation,other_payoff,0,0
IR28,RTH6-RTH7,5,2,choice,self_payoff,0,0
IR28,RTH6-RTH7,5,2,presentation,self_payoff,0,0
IR28,RTH6-RTH7,5,2,presentation,ineq_disadvent,0,0
IR28,RTH7-RTH8,5,2,presentation,ineq_advent,0,0
IR28,RTH7-RTH8,5,2,presentation,ineq_disadvent,0,0
IR28,RTH7-RTH8,5,2,presentation,other_payoff,0,0
IR28,RTH7-RTH8,5,2,presentation,self_payoff,0,0
IR28,RTH7-RTH8,5,0.009,choice,ineq_advent,0,0
IR28,RTH7-RTH8,5,2,choice,ineq_disadvent,0,0
IR28,RTH7-RTH8,5,2,choice,other_payoff,0,0
IR28,RTH7-RTH8,5,0.036,choice,self_payoff,0,0
IR35,LAM5-LAM6,6,0,choice,ineq_advent,1,6
IR35,LAM5-LAM6,6,0.0023,choice,other_var_payoff,1,6
IR35,LAM5-LAM6,6,0,choice,other_payoff,1,6
IR35,LAM5-LAM6,6,2,choice,ineq_disadvent,0,6
IR35,LAM5-LAM6,6,0.0746,choice,self_foregone,0,6
IR35,LAM5-LAM6,6,0.1224,choice,other_foregone,0,6
IR35,LAM5-LAM6,6,2,choice,self_var_payoff,0,6
IR35,LAM5-LAM6,6,2,presentation,ineq_disadvent,0,6
IR35,LAM5-LAM6,6,2,choice,self_payoff,0,6
IR35,LAM5-LAM6,6,0.141,presentation,other_payoff,0,6
IR35,LAM5-LAM6,6,0,presentation,ineq_advent,1,6
IR35,LAM5-LAM6,6,2,presentation,self_payoff,0,6
IR35,LAM6-LAM7,6,2,choice,other_var_payoff,0,6
IR35,LAM6-LAM7,6,0.0827,choice,self_foregone,0,6
IR35,LAM6-LAM7,6,2,choice,self_payoff,0,6
IR35,LAM6-LAM7,6,0.138,choice,other_payoff,0,6
IR35,LAM6-LAM7,6,2,choice,self_var_payoff,0,6
IR35,LAM6-LAM7,6,2,choice,other_foregone,0,6
IR35,LAM6-LAM7,6,2,choice,ineq_advent,0,6
IR35,LAM6-LAM7,6,2,choice,ineq_disadvent,0,6
IR35,LAM6-LAM7,6,2,presentation,ineq_advent,0,6
IR35,LAM6-LAM7,6,2,presentation,ineq_disadvent,0,6
IR35,LAM6-LAM7,6,0.001,presentation,other_payoff,1,6
IR35,LAM6-LAM7,6,2,presentation,self_payoff,0,6
IR35,LAM7-LAM8,6,2,choice,ineq_advent,0,6
IR35,LAM7-LAM8,6,2,choice,other_foregone,0,6
IR35,LAM7-LAM8,6,2,choice,ineq_disadvent,0,6
IR35,LAM7-LAM8,6,2e-4,choice,self_var_payoff,1,6
IR35,LAM7-LAM8,6,0.1226,choice,self_foregone,0,6
IR35,LAM7-LAM8,6,0.088,choice,self_payoff,0,6
IR35,LAM7-LAM8,6,2,choice,other_payoff,0,6
IR35,LAM7-LAM8,6,2,choice,other_var_payoff,0,6
IR35,LAM7-LAM8,6,2,presentation,other_payoff,0,6
IR35,LAM7-LAM8,6,2,presentation,self_payoff,0,6
IR35,LAM7-LAM8,6,2,presentation,ineq_advent,0,6
IR35,LAM7-LAM8,6,2,presentation,ineq_disadvent,0,6
IR35,RAM6-RAM7,6,2,presentation,ineq_advent,0,6
IR35,RAM6-RAM7,6,2,presentation,ineq_disadvent,0,6
IR35,RAM6-RAM7,6,2,presentation,other_payoff,0,6
IR35,RAM6-RAM7,6,2,presentation,self_payoff,0,6
IR35,RAM6-RAM7,6,2,choice,self_foregone,0,6
IR35,RAM6-RAM7,6,2,choice,self_payoff,0,6
IR35,RAM6-RAM7,6,2,choice,ineq_advent,0,6
IR35,RAM6-RAM7,6,2,choice,ineq_disadvent,0,6
IR35,RAM6-RAM7,6,0.003,choice,other_foregone,1,6
IR35,RAM6-RAM7,6,2,choice,other_payoff,0,6
IR35,RAM6-RAM7,6,2,choice,self_var_payoff,0,6
IR35,RAM6-RAM7,6,0.0958,choice,other_var_payoff,0,6
IR35,RAM7-RAM8,6,2,presentation,ineq_advent,0,0
IR35,RAM7-RAM8,6,2,presentation,ineq_disadvent,0,0
IR35,RAM7-RAM8,6,2,presentation,other_payoff,0,0
IR35,RAM7-RAM8,6,2,presentation,self_payoff,0,0
IR35,RAM7-RAM8,6,2,choice,ineq_disadvent,0,0
IR35,RAM7-RAM8,6,2,choice,other_foregone,0,0
IR35,RAM7-RAM8,6,2,choice,other_payoff,0,0
IR35,RAM7-RAM8,6,2,choice,ineq_advent,0,0
IR35,RAM7-RAM8,6,0.173,choice,self_payoff,0,0
IR35,RAM7-RAM8,6,2,choice,other_var_payoff,0,0
IR35,RAM7-RAM8,6,2,choice,self_foregone,0,0
IR35,RAM7-RAM8,6,0.0502,choice,self_var_payoff,0,0
IR35,RHH5-RHH6,6,2,choice,self_payoff,0,0
IR35,RHH5-RHH6,6,2,choice,self_var_payoff,0,0
IR35,RHH5-RHH6,6,2,presentation,ineq_disadvent,0,0
IR35,RHH5-RHH6,6,2,choice,other_payoff,0,0
IR35,RHH5-RHH6,6,0.0147,choice,other_var_payoff,0,0
IR35,RHH5-RHH6,6,0.117,presentation,other_payoff,0,0
IR35,RHH5-RHH6,6,2,presentation,self_payoff,0,0
IR35,RHH5-RHH6,6,0.0666,choice,other_foregone,0,0
IR35,RHH5-RHH6,6,2,choice,self_foregone,0,0
IR35,RHH5-RHH6,6,2,presentation,ineq_advent,0,0
IR35,RHH5-RHH6,6,2,choice,ineq_advent,0,0
IR35,RHH5-RHH6,6,2,choice,ineq_disadvent,0,0
IR35,RHH6-RHH7,6,0.013,choice,ineq_disadvent,0,6
IR35,RHH6-RHH7,6,0,choice,ineq_advent,1,6
IR35,RHH6-RHH7,6,0.018,presentation,ineq_advent,0,6
IR35,RHH6-RHH7,6,0.031,presentation,ineq_disadvent,0,6
IR35,RHH6-RHH7,6,2,presentation,other_payoff,0,6
IR35,RHH6-RHH7,6,2,presentation,self_payoff,0,6
IR35,RHH6-RHH7,6,3e-4,choice,other_foregone,1,6
IR35,RHH6-RHH7,6,2,choice,self_payoff,0,6
IR35,RHH6-RHH7,6,0.132,choice,other_payoff,0,6
IR35,RHH6-RHH7,6,0.0026,choice,self_foregone,1,6
IR35,RHH6-RHH7,6,2,choice,self_var_payoff,0,6
IR35,RHH6-RHH7,6,9e-4,choice,other_var_payoff,1,6
IR35,RTH4-RTH5,6,2,presentation,ineq_advent,0,6
IR35,RTH4-RTH5,6,2,presentation,ineq_disadvent,0,6
IR35,RTH4-RTH5,6,2,choice,ineq_advent,0,6
IR35,RTH4-RTH5,6,0.004,choice,ineq_disadvent,1,6
IR35,RTH4-RTH5,6,2,presentation,other_payoff,0,6
IR35,RTH4-RTH5,6,2,presentation,self_payoff,0,6
IR35,RTH4-RTH5,6,2,choice,other_var_payoff,0,6
IR35,RTH4-RTH5,6,2,choice,other_foregone,0,6
IR35,RTH4-RTH5,6,2,choice,other_payoff,0,6
IR35,RTH4-RTH5,6,0.0212,choice,self_foregone,0,6
IR35,RTH4-RTH5,6,2,choice,self_payoff,0,6
IR35,RTH4-RTH5,6,1e-4,choice,self_var_payoff,1,6
IR35,RTH5-RTH6,6,2,presentation,other_payoff,0,6
IR35,RTH5-RTH6,6,2,presentation,self_payoff,0,6
IR35,RTH5-RTH6,6,0.013,choice,other_var_payoff,0,6
IR35,RTH5-RTH6,6,2,presentation,ineq_disadvent,0,6
IR35,RTH5-RTH6,6,2,choice,ineq_advent,0,6
IR35,RTH5-RTH6,6,2,choice,ineq_disadvent,0,6
IR35,RTH5-RTH6,6,0.145,presentation,ineq_advent,0,6
IR35,RTH5-RTH6,6,2,choice,self_foregone,0,6
IR35,RTH5-RTH6,6,2,choice,self_payoff,0,6
IR35,RTH5-RTH6,6,2,choice,other_payoff,0,6
IR35,RTH5-RTH6,6,0,choice,self_var_payoff,1,6
IR35,RTH5-RTH6,6,0.1276,choice,other_foregone,0,6
IR57,LAM5-LAM6,7,2,presentation,ineq_advent,0,7
IR57,LAM5-LAM6,7,2,presentation,ineq_disadvent,0,7
IR57,LAM5-LAM6,7,0.0126,choice,other_var_payoff,0,7
IR57,LAM5-LAM6,7,0.124,choice,self_foregone,0,7
IR57,LAM5-LAM6,7,0.128,choice,other_payoff,0,7
IR57,LAM5-LAM6,7,2,presentation,self_payoff,0,7
IR57,LAM5-LAM6,7,0.0044,choice,other_foregone,1,7
IR57,LAM5-LAM6,7,2,presentation,other_payoff,0,7
IR57,LAM5-LAM6,7,2,choice,ineq_advent,0,7
IR57,LAM5-LAM6,7,2,choice,ineq_disadvent,0,7
IR57,LAM5-LAM6,7,0.1433,choice,self_var_payoff,0,7
IR57,LAM5-LAM6,7,2,choice,self_payoff,0,7
IR57,LTH8-LTH9,7,2,presentation,ineq_disadvent,0,7
IR57,LTH8-LTH9,7,2,presentation,ineq_advent,0,7
IR57,LTH8-LTH9,7,0.0021,choice,other_var_payoff,1,7
IR57,LTH8-LTH9,7,3e-4,choice,self_foregone,1,7
IR57,LTH8-LTH9,7,2,choice,ineq_advent,0,7
IR57,LTH8-LTH9,7,2,presentation,other_payoff,0,7
IR57,LTH8-LTH9,7,2,presentation,self_payoff,0,7
IR57,LTH8-LTH9,7,2,choice,ineq_disadvent,0,7
IR57,LTH8-LTH9,7,2,choice,other_payoff,0,7
IR57,LTH8-LTH9,7,2,choice,self_payoff,0,7
IR57,LTH8-LTH9,7,0.0637,choice,self_var_payoff,0,7
IR57,LTH8-LTH9,7,1e-4,choice,other_foregone,1,7
IR57,LTH9-LTH10,7,2,presentation,ineq_advent,0,7
IR57,LTH9-LTH10,7,2,presentation,ineq_disadvent,0,7
IR57,LTH9-LTH10,7,0,choice,other_var_payoff,1,7
IR57,LTH9-LTH10,7,2,choice,other_payoff,0,7
IR57,LTH9-LTH10,7,2,choice,self_foregone,0,7
IR57,LTH9-LTH10,7,0,choice,other_foregone,1,7
IR57,LTH9-LTH10,7,2,choice,ineq_advent,0,7
IR57,LTH9-LTH10,7,0.022,choice,ineq_disadvent,0,7
IR57,LTH9-LTH10,7,2,choice,self_payoff,0,7
IR57,LTH9-LTH10,7,2,presentation,other_payoff,0,7
IR57,LTH9-LTH10,7,2,presentation,self_payoff,0,7
IR57,LTH9-LTH10,7,2,choice,self_var_payoff,0,7
IR57,RAM8-RAM9,7,2,choice,other_payoff,0,7
IR57,RAM8-RAM9,7,2,choice,other_var_payoff,0,7
IR57,RAM8-RAM9,7,0,presentation,ineq_advent,1,7
IR57,RAM8-RAM9,7,0,presentation,ineq_disadvent,1,7
IR57,RAM8-RAM9,7,2,choice,other_foregone,0,7
IR57,RAM8-RAM9,7,0,choice,ineq_advent,1,7
IR57,RAM8-RAM9,7,0.025,choice,ineq_disadvent,0,7
IR57,RAM8-RAM9,7,1e-4,choice,self_foregone,1,7
IR57,RAM8-RAM9,7,0,choice,self_var_payoff,1,7
IR57,RAM8-RAM9,7,0,choice,self_payoff,1,7
IR57,RAM8-RAM9,7,2,presentation,other_payoff,0,7
IR57,RAM8-RAM9,7,0,presentation,self_payoff,1,7
IR57,RHH7-RHH8,7,0,choice,self_foregone,1,7
IR57,RHH7-RHH8,7,0,choice,other_var_payoff,1,7
IR57,RHH7-RHH8,7,0.018,choice,other_payoff,0,7
IR57,RHH7-RHH8,7,0.1157,choice,other_foregone,0,7
IR57,RHH7-RHH8,7,0,choice,self_var_payoff,1,7
IR57,RHH7-RHH8,7,0,choice,ineq_advent,1,7
IR57,RHH7-RHH8,7,2,choice,ineq_disadvent,0,7
IR57,RHH7-RHH8,7,0.001,presentation,other_payoff,1,7
IR57,RHH7-RHH8,7,2,presentation,self_payoff,0,7
IR57,RHH7-RHH8,7,2,presentation,ineq_disadvent,0,7
IR57,RHH7-RHH8,7,2,choice,self_payoff,0,7
IR57,RHH7-RHH8,7,2,presentation,ineq_advent,0,7
IR57,RHH8-RHH9,7,2,choice,ineq_advent,0,7
IR57,RHH8-RHH9,7,2,choice,ineq_disadvent,0,7
IR57,RHH8-RHH9,7,0,choice,other_foregone,1,7
IR57,RHH8-RHH9,7,2,choice,self_var_payoff,0,7
IR57,RHH8-RHH9,7,0.04,presentation,ineq_advent,0,7
IR57,RHH8-RHH9,7,0.025,choice,other_payoff,0,7
IR57,RHH8-RHH9,7,2,presentation,ineq_disadvent,0,7
IR57,RHH8-RHH9,7,2,presentation,other_payoff,0,7
IR57,RHH8-RHH9,7,0.008,presentation,self_payoff,0,7
IR57,RHH8-RHH9,7,0,choice,other_var_payoff,1,7
IR57,RHH8-RHH9,7,0.0058,choice,self_foregone,0,7
IR57,RHH8-RHH9,7,2,choice,self_payoff,0,7
IR57,RHH9-RHH10,7,2,choice,ineq_advent,0,7
IR57,RHH9-RHH10,7,2,choice,ineq_disadvent,0,7
IR57,RHH9-RHH10,7,2,choice,other_foregone,0,7
IR57,RHH9-RHH10,7,2,choice,self_payoff,0,7
IR57,RHH9-RHH10,7,0.0012,choice,self_var_payoff,1,7
IR57,RHH9-RHH10,7,2,choice,other_payoff,0,7
IR57,RHH9-RHH10,7,0.0312,choice,other_var_payoff,0,7
IR57,RHH9-RHH10,7,2,choice,self_foregone,0,7
IR57,RHH9-RHH10,7,2,presentation,ineq_disadvent,0,7
IR57,RHH9-RHH10,7,0.015,presentation,other_payoff,0,7
IR57,RHH9-RHH10,7,0.04,presentation,ineq_advent,0,7
IR57,RHH9-RHH10,7,2,presentation,self_payoff,0,7
IR57,RTH5-RTH6,7,2,choice,ineq_advent,0,7
IR57,RTH5-RTH6,7,2,choice,self_payoff,0,7
IR57,RTH5-RTH6,7,0,choice,self_var_payoff,1,7
IR57,RTH5-RTH6,7,0.004,presentation,ineq_disadvent,1,7
IR57,RTH5-RTH6,7,2,presentation,other_payoff,0,7
IR57,RTH5-RTH6,7,0,presentation,self_payoff,1,7
IR57,RTH5-RTH6,7,2,choice,ineq_disadvent,0,7
IR57,RTH5-RTH6,7,0.0079,choice,other_foregone,0,7
IR57,RTH5-RTH6,7,0,choice,other_payoff,1,7
IR57,RTH5-RTH6,7,3e-4,choice,other_var_payoff,1,7
IR57,RTH5-RTH6,7,2,choice,self_foregone,0,7
IR57,RTH5-RTH6,7,0,presentation,ineq_advent,1,7
IR57,RTH6-RTH7,7,2,choice,other_payoff,0,7
IR57,RTH6-RTH7,7,0.0079,choice,self_foregone,0,7
IR57,RTH6-RTH7,7,0,choice,other_var_payoff,1,7
IR57,RTH6-RTH7,7,0,choice,other_foregone,1,7
IR57,RTH6-RTH7,7,2,choice,self_payoff,0,7
IR57,RTH6-RTH7,7,0.0015,choice,self_var_payoff,1,7
IR57,RTH6-RTH7,7,0.033,choice,ineq_disadvent,0,7
IR57,RTH6-RTH7,7,0.033,choice,ineq_advent,0,7
IR57,RTH6-RTH7,7,0.001,presentation,ineq_disadvent,1,7
IR57,RTH6-RTH7,7,0,presentation,ineq_advent,1,7
IR57,RTH6-RTH7,7,2,presentation,other_payoff,0,7
IR57,RTH6-RTH7,7,0.002,presentation,self_payoff,1,7
IR57,RTH7-RTH8,7,2,presentation,other_payoff,0,7
IR57,RTH7-RTH8,7,0.006,choice,ineq_advent,0,7
IR57,RTH7-RTH8,7,2,choice,self_foregone,0,7
IR57,RTH7-RTH8,7,0,choice,other_var_payoff,1,7
IR57,RTH7-RTH8,7,0,choice,self_payoff,1,7
IR57,RTH7-RTH8,7,0.01,choice,ineq_disadvent,0,7
IR57,RTH7-RTH8,7,2,choice,self_var_payoff,0,7
IR57,RTH7-RTH8,7,0,choice,other_foregone,1,7
IR57,RTH7-RTH8,7,2,choice,other_payoff,0,7
IR57,RTH7-RTH8,7,0,presentation,ineq_advent,1,7
IR57,RTH7-RTH8,7,0,presentation,ineq_disadvent,1,7
IR57,RTH7-RTH8,7,0,presentation,self_payoff,1,7
